"K",230.00,"V","V","O",0.75,0.75,43.28,113.57,43.53,113.30,35.22,76.90
"K",230.00,"V","V","O",3.00,0.75,43.28,113.57,43.53,113.30,35.22,64.70
"K",415.90,"V","V","O",0.75,0.75,43.28,113.57,43.53,113.30,35.22,64.20
"K",415.90,"V","V","O",3.00,0.75,43.28,113.57,43.53,113.30,35.22,57.20
"K",230.00,"V","V","O",0.75,1.00,43.28,113.57,43.53,113.30,35.22,75.40
"K",230.00,"V","V","O",3.00,1.00,43.28,113.57,43.53,113.30,35.22,63.40
"K",415.90,"V","V","O",0.75,1.00,43.28,113.57,43.53,113.30,35.22,63.20
"K",415.90,"V","V","O",3.00,1.00,43.28,113.57,43.53,113.30,35.22,56.20
"K",230.00,"V","V","O",0.75,2.00,43.28,113.57,43.53,113.30,35.22,70.00
"K",230.00,"V","V","O",3.00,2.00,43.28,113.57,43.53,113.30,35.22,58.10
"K",415.90,"V","V","O",0.75,2.00,43.28,113.57,43.53,113.30,35.22,59.90
"K",415.90,"V","V","O",3.00,2.00,43.28,113.57,43.53,113.30,35.22,52.50
"K",230.00,"V","V","O",0.75,3.00,43.28,113.57,43.53,113.30,35.22,66.40
"K",230.00,"V","V","O",3.00,3.00,43.28,113.57,43.53,113.30,35.22,54.60
"K",415.90,"V","V","O",0.75,3.00,43.28,113.57,43.53,113.30,35.22,59.70
"K",415.90,"V","V","O",3.00,3.00,43.28,113.57,43.53,113.30,35.22,51.90
"K",230.00,"V","V","O",3.00,0.75,43.28,113.57,43.26,113.21,29.08,72.20
"K",230.00,"V","V","O",3.00,1.00,43.28,113.57,43.26,113.21,29.08,70.40
"K",230.00,"V","V","O",3.00,2.00,43.28,113.57,43.26,113.21,29.08,65.00
"K",230.00,"V","V","O",3.00,3.00,43.28,113.57,43.26,113.21,29.08,62.00
"K",230.00,"V","V","O",0.75,0.75,43.16,113.78,43.03,113.73,14.75,60.30
"K",230.00,"V","V","O",3.00,0.75,43.16,113.78,43.03,113.73,14.75,49.70
"K",415.90,"V","V","O",0.75,0.75,43.16,113.78,43.03,113.73,14.75,59.50
"K",415.90,"V","V","O",3.00,0.75,43.16,113.78,43.03,113.73,14.75,49.50
"K",230.00,"V","V","O",0.75,1.00,43.16,113.78,43.03,113.73,14.75,58.70
"K",230.00,"V","V","O",3.00,1.00,43.16,113.78,43.03,113.73,14.75,47.90
"K",415.90,"V","V","O",0.75,1.00,43.16,113.78,43.03,113.73,14.75,57.80
"K",415.90,"V","V","O",3.00,1.00,43.16,113.78,43.03,113.73,14.75,47.50
"K",230.00,"V","V","O",0.75,2.00,43.16,113.78,43.03,113.73,14.75,52.60
"K",230.00,"V","V","O",3.00,2.00,43.16,113.78,43.03,113.73,14.75,41.20
"K",415.90,"V","V","O",0.75,2.00,43.16,113.78,43.03,113.73,14.75,51.00
"K",415.90,"V","V","O",3.00,2.00,43.16,113.78,43.03,113.73,14.75,40.30
"K",230.00,"V","V","O",0.75,3.00,43.16,113.78,43.03,113.73,14.75,48.50
"K",230.00,"V","V","O",3.00,3.00,43.16,113.78,43.03,113.73,14.75,37.50
"K",415.90,"V","V","O",0.75,3.00,43.16,113.78,43.03,113.73,14.75,47.10
"K",415.90,"V","V","O",3.00,3.00,43.16,113.78,43.03,113.73,14.75,36.40
"K",230.00,"V","V","O",0.75,0.75,43.12,114.05,42.93,114.17,22.46,72.00
"K",230.00,"V","V","O",3.00,0.75,43.12,114.05,42.93,114.17,22.46,58.60
"K",415.90,"V","V","O",3.00,0.75,43.12,114.05,42.93,114.17,22.46,63.40
"K",230.00,"V","V","O",0.75,1.00,43.12,114.05,42.93,114.17,22.46,70.30
"K",230.00,"V","V","O",3.00,1.00,43.12,114.05,42.93,114.17,22.46,56.80
"K",415.90,"V","V","O",3.00,1.00,43.12,114.05,42.93,114.17,22.46,61.30
"K",230.00,"V","V","O",0.75,2.00,43.12,114.05,42.93,114.17,22.46,64.60
"K",230.00,"V","V","O",3.00,2.00,43.12,114.05,42.93,114.17,22.46,50.50
"K",415.90,"V","V","O",3.00,2.00,43.12,114.05,42.93,114.17,22.46,53.80
"K",230.00,"V","V","O",0.75,3.00,43.12,114.05,42.93,114.17,22.46,61.00
"K",230.00,"V","V","O",3.00,3.00,43.12,114.05,42.93,114.17,22.46,46.80
"K",415.90,"V","V","O",3.00,3.00,43.12,114.05,42.93,114.17,22.46,49.90
"K",230.00,"V","V","O",0.75,0.75,42.98,113.34,43.03,113.73,32.10,59.80
"K",230.00,"V","V","O",3.00,0.75,42.98,113.34,43.03,113.73,32.10,49.70
"K",415.90,"V","V","O",0.75,0.75,42.98,113.34,43.03,113.73,32.10,61.00
"K",415.90,"V","V","O",3.00,0.75,42.98,113.34,43.03,113.73,32.10,51.50
"K",230.00,"V","V","O",0.75,1.00,42.98,113.34,43.03,113.73,32.10,58.30
"K",230.00,"V","V","O",3.00,1.00,42.98,113.34,43.03,113.73,32.10,48.40
"K",415.90,"V","V","O",0.75,1.00,42.98,113.34,43.03,113.73,32.10,59.30
"K",415.90,"V","V","O",3.00,1.00,42.98,113.34,43.03,113.73,32.10,50.00
"K",230.00,"V","V","O",0.75,2.00,42.98,113.34,43.03,113.73,32.10,53.20
"K",230.00,"V","V","O",3.00,2.00,42.98,113.34,43.03,113.73,32.10,43.10
"K",415.90,"V","V","O",0.75,2.00,42.98,113.34,43.03,113.73,32.10,53.10
"K",415.90,"V","V","O",3.00,2.00,42.98,113.34,43.03,113.73,32.10,44.00
"K",230.00,"V","V","O",0.75,3.00,42.98,113.34,43.03,113.73,32.10,49.20
"K",230.00,"V","V","O",3.00,3.00,42.98,113.34,43.03,113.73,32.10,39.30
"K",415.90,"V","V","O",0.75,3.00,42.98,113.34,43.03,113.73,32.10,49.10
"K",415.90,"V","V","O",3.00,3.00,42.98,113.34,43.03,113.73,32.10,40.00
"K",230.00,"V","V","O",0.75,0.75,42.95,113.56,43.03,113.73,16.42,56.40
"K",230.00,"V","V","O",3.00,0.75,42.95,113.56,43.03,113.73,16.42,41.00
"K",415.90,"V","V","O",0.75,0.75,42.95,113.56,43.03,113.73,16.42,53.00
"K",415.90,"V","V","O",3.00,0.75,42.95,113.56,43.03,113.73,16.42,37.90
"K",230.00,"V","V","O",0.75,1.00,42.95,113.56,43.03,113.73,16.42,55.00
"K",230.00,"V","V","O",3.00,1.00,42.95,113.56,43.03,113.73,16.42,39.80
"K",415.90,"V","V","O",0.75,1.00,42.95,113.56,43.03,113.73,16.42,51.90
"K",415.90,"V","V","O",3.00,1.00,42.95,113.56,43.03,113.73,16.42,36.70
"K",230.00,"V","V","O",0.75,2.00,42.95,113.56,43.03,113.73,16.42,50.00
"K",230.00,"V","V","O",3.00,2.00,42.95,113.56,43.03,113.73,16.42,34.50
"K",415.90,"V","V","O",0.75,2.00,42.95,113.56,43.03,113.73,16.42,47.10
"K",415.90,"V","V","O",3.00,2.00,42.95,113.56,43.03,113.73,16.42,32.30
