"H",49.72,"V","V","O",4.00,0.55,40.05,105.26,40.05,105.20,5.03,55.20
"H",49.72,"V","V","O",4.00,1.70,40.05,105.26,40.05,105.20,5.03,31.60
"H",101.50,"V","V","O",3.15,3.00,40.05,105.26,40.05,105.20,5.03,37.10
"H",101.50,"V","V","O",3.15,6.00,40.05,105.26,40.05,105.20,5.03,31.10
"H",101.50,"V","V","O",3.15,9.00,40.05,105.26,40.05,105.20,5.03,27.60
"H",101.50,"H","H","O",3.15,3.00,40.05,105.26,40.05,105.20,5.03,32.70
"H",101.50,"H","H","O",3.15,6.00,40.05,105.26,40.05,105.20,5.03,25.40
"H",101.50,"H","H","O",3.15,9.00,40.05,105.26,40.05,105.20,5.03,23.10
"H",100.30,"H","H","O",68.60,3.00,39.68,105.06,40.05,105.20,42.25,45.80
"H",100.30,"H","H","O",68.60,3.00,39.68,105.06,40.02,105.21,40.01,44.30
"H",100.30,"H","H","O",68.60,6.00,39.68,105.06,40.02,105.21,40.01,42.90
"H",100.30,"H","H","O",68.60,9.00,39.68,105.06,40.02,105.21,40.01,40.00
"H",20.08,"V","V","O",3.30,1.30,40.05,105.26,40.02,105.21,4.84,39.90
"H",49.72,"V","V","O",4.00,0.55,40.05,105.26,40.02,105.21,4.84,47.80
"H",49.72,"V","V","O",4.00,1.70,40.05,105.26,40.02,105.21,4.84,35.20
"H",101.50,"V","V","O",3.15,3.00,40.05,105.26,40.02,105.21,4.84,31.60
"H",101.50,"V","V","O",3.15,6.00,40.05,105.26,40.02,105.21,4.84,27.40
"H",101.50,"V","V","O",3.15,9.00,40.05,105.26,40.02,105.21,4.84,25.10
"H",101.50,"H","H","O",3.15,3.00,40.05,105.26,40.02,105.21,4.84,36.30
"H",101.50,"H","H","O",3.15,6.00,40.05,105.26,40.02,105.21,4.84,32.70
"H",101.50,"H","H","O",3.15,9.00,40.05,105.26,40.02,105.21,4.84,28.90
"H",100.30,"H","H","O",68.60,3.00,39.68,105.06,40.02,105.21,39.44,43.00
