"J",230.00,"V","V","O",3.00,1.00,41.12,105.30,41.01,105.25,13.84,66.50
"J",415.90,"V","V","O",0.75,1.00,41.12,105.30,41.01,105.25,13.84,68.60
"J",415.90,"V","V","O",3.00,1.00,41.12,105.30,41.01,105.25,13.84,63.90
"J",230.00,"V","V","O",0.75,2.00,41.12,105.30,41.01,105.25,13.84,66.40
"J",230.00,"V","V","O",3.00,2.00,41.12,105.30,41.01,105.25,13.84,62.00
"J",415.90,"V","V","O",0.75,2.00,41.12,105.30,41.01,105.25,13.84,64.90
"J",415.90,"V","V","O",3.00,2.00,41.12,105.30,41.01,105.25,13.84,60.20
"J",230.00,"V","V","O",0.75,3.00,41.12,105.30,41.01,105.25,13.84,64.10
"J",230.00,"V","V","O",3.00,3.00,41.12,105.30,41.01,105.25,13.84,59.50
"J",415.90,"V","V","O",0.75,3.00,41.12,105.30,41.01,105.25,13.84,65.00
"J",415.90,"V","V","O",3.00,3.00,41.12,105.30,41.01,105.25,13.84,60.30
"J",230.00,"V","V","O",0.75,0.75,41.12,105.29,41.01,105.25,13.36,58.80
"J",230.00,"V","V","O",3.00,0.75,41.12,105.29,41.01,105.25,13.36,48.40
"J",415.90,"V","V","O",0.75,0.75,41.12,105.29,41.01,105.25,13.36,55.70
"J",415.90,"V","V","O",3.00,0.75,41.12,105.29,41.01,105.25,13.36,45.20
"J",230.00,"V","V","O",0.75,1.00,41.12,105.29,41.01,105.25,13.36,56.80
"J",230.00,"V","V","O",3.00,1.00,41.12,105.29,41.01,105.25,13.36,46.40
"J",415.90,"V","V","O",0.75,1.00,41.12,105.29,41.01,105.25,13.36,53.60
"J",415.90,"V","V","O",3.00,1.00,41.12,105.29,41.01,105.25,13.36,43.20
"J",230.00,"V","V","O",0.75,2.00,41.12,105.29,41.01,105.25,13.36,52.40
"J",230.00,"V","V","O",3.00,2.00,41.12,105.29,41.01,105.25,13.36,41.70
"J",415.90,"V","V","O",0.75,2.00,41.12,105.29,41.01,105.25,13.36,49.30
"J",415.90,"V","V","O",3.00,2.00,41.12,105.29,41.01,105.25,13.36,38.70
"J",230.00,"V","V","O",0.75,3.00,41.12,105.29,41.01,105.25,13.36,50.50
"J",230.00,"V","V","O",3.00,3.00,41.12,105.29,41.01,105.25,13.36,39.30
"J",415.90,"V","V","O",0.75,3.00,41.12,105.29,41.01,105.25,13.36,47.50
"J",415.90,"V","V","O",3.00,3.00,41.12,105.29,41.01,105.25,13.36,36.70
"J",230.00,"V","V","O",0.75,0.75,41.12,105.30,41.05,105.46,16.01,69.20
"J",230.00,"V","V","O",3.00,0.75,41.12,105.30,41.05,105.46,16.01,60.90
"J",415.90,"V","V","O",0.75,0.75,41.12,105.30,41.05,105.46,16.01,66.10
"J",415.90,"V","V","O",3.00,0.75,41.12,105.30,41.05,105.46,16.01,60.20
"J",230.00,"V","V","O",0.75,1.00,41.12,105.30,41.05,105.46,16.01,67.90
"J",230.00,"V","V","O",0.75,3.00,41.05,105.46,41.12,105.29,16.25,58.70
"J",230.00,"V","V","O",3.00,3.00,41.05,105.46,41.12,105.29,16.25,49.10
"J",415.90,"V","V","O",0.75,3.00,41.05,105.46,41.12,105.29,16.25,56.00
"J",415.90,"V","V","O",3.00,3.00,41.05,105.46,41.12,105.29,16.25,49.00
"J",230.00,"V","V","O",0.75,0.75,41.13,105.39,41.05,105.46,9.95,24.90
"J",230.00,"V","V","O",3.00,0.75,41.13,105.39,41.05,105.46,9.95,17.40
"J",415.90,"V","V","O",0.75,0.75,41.13,105.39,41.05,105.46,9.95,16.20
"J",415.90,"V","V","O",3.00,0.75,41.13,105.39,41.05,105.46,9.95,10.60
"J",230.00,"V","V","O",0.75,1.00,41.13,105.39,41.05,105.46,9.95,22.10
"J",230.00,"V","V","O",3.00,1.00,41.13,105.39,41.05,105.46,9.95,14.60
"J",415.90,"V","V","O",0.75,1.00,41.13,105.39,41.05,105.46,9.95,14.60
"J",415.90,"V","V","O",3.00,1.00,41.13,105.39,41.05,105.46,9.95,9.30
"J",230.00,"V","V","O",0.75,2.00,41.13,105.39,41.05,105.46,9.95,17.40
"J",230.00,"V","V","O",3.00,2.00,41.13,105.39,41.05,105.46,9.95,9.80
"J",415.90,"V","V","O",0.75,2.00,41.13,105.39,41.05,105.46,9.95,10.30
"J",415.90,"V","V","O",3.00,2.00,41.13,105.39,41.05,105.46,9.95,5.10
"J",230.00,"V","V","O",0.75,3.00,41.13,105.39,41.05,105.46,9.95,16.00
"J",230.00,"V","V","O",3.00,3.00,41.13,105.39,41.05,105.46,9.95,8.40
"J",415.90,"V","V","O",0.75,3.00,41.13,105.39,41.05,105.46,9.95,10.80
"J",415.90,"V","V","O",3.00,3.00,41.13,105.39,41.05,105.46,9.95,5.20
"J",230.00,"V","V","O",3.00,0.75,41.22,105.36,41.05,105.46,20.54,42.80
"J",415.90,"V","V","O",0.75,0.75,41.22,105.36,41.05,105.46,20.54,46.90
"J",415.90,"V","V","O",3.00,0.75,41.22,105.36,41.05,105.46,20.54,38.40
"J",230.00,"V","V","O",3.00,1.00,41.22,105.36,41.05,105.46,20.54,41.40
"J",415.90,"V","V","O",0.75,1.00,41.22,105.36,41.05,105.46,20.54,45.60
"J",415.90,"V","V","O",3.00,1.00,41.22,105.36,41.05,105.46,20.54,37.20
"J",230.00,"V","V","O",3.00,2.00,41.22,105.36,41.05,105.46,20.54,36.60
"J",415.90,"V","V","O",0.75,2.00,41.22,105.36,41.05,105.46,20.54,42.50
"J",415.90,"V","V","O",3.00,2.00,41.22,105.36,41.05,105.46,20.54,33.60
"J",230.00,"V","V","O",3.00,3.00,41.22,105.36,41.05,105.46,20.54,34.10
"J",415.90,"V","V","O",0.75,3.00,41.22,105.36,41.05,105.46,20.54,43.20
"J",415.90,"V","V","O",3.00,3.00,41.22,105.36,41.05,105.46,20.54,34.40
"J",230.00,"V","V","O",0.75,0.75,41.12,105.30,41.08,105.39,9.29,76.50
"J",230.00,"V","V","O",3.00,0.75,41.12,105.30,41.08,105.39,9.29,68.80
"J",415.90,"V","V","O",0.75,0.75,41.12,105.30,41.08,105.39,9.29,70.80
"J",415.90,"V","V","O",3.00,0.75,41.12,105.30,41.08,105.39,9.29,65.80
"J",230.00,"V","V","O",0.75,1.00,41.12,105.30,41.08,105.39,9.29,75.10
"J",230.00,"V","V","O",3.00,1.00,41.12,105.30,41.08,105.39,9.29,67.70
"J",415.90,"V","V","O",0.75,1.00,41.12,105.30,41.08,105.39,9.29,67.10
"J",415.90,"V","V","O",3.00,1.00,41.12,105.30,41.08,105.39,9.29,63.50
"J",230.00,"V","V","O",0.75,2.00,41.12,105.30,41.08,105.39,9.29,69.70
"J",230.00,"V","V","O",3.00,2.00,41.12,105.30,41.08,105.39,9.29,62.60
"J",415.90,"V","V","O",0.75,2.00,41.12,105.30,41.08,105.39,9.29,62.00
"J",415.90,"V","V","O",3.00,2.00,41.12,105.30,41.08,105.39,9.29,58.80
"J",230.00,"V","V","O",0.75,3.00,41.12,105.30,41.08,105.39,9.29,64.00
"J",230.00,"V","V","O",3.00,3.00,41.12,105.30,41.08,105.39,9.29,57.50
"J",415.90,"V","V","O",0.75,3.00,41.12,105.30,41.08,105.39,9.29,61.40
"J",415.90,"V","V","O",3.00,3.00,41.12,105.30,41.08,105.39,9.29,58.80
"J",230.00,"V","V","O",0.75,0.75,41.12,105.29,41.08,105.39,9.48,74.80
"J",230.00,"V","V","O",3.00,0.75,41.12,105.29,41.08,105.39,9.48,65.80
"J",415.90,"V","V","O",0.75,0.75,41.12,105.29,41.08,105.39,9.48,72.60
"J",415.90,"V","V","O",3.00,0.75,41.12,105.29,41.08,105.39,9.48,63.90
"J",230.00,"V","V","O",0.75,1.00,41.12,105.29,41.08,105.39,9.48,72.10
"J",230.00,"V","V","O",3.00,1.00,41.12,105.29,41.08,105.39,9.48,63.10
"J",415.90,"V","V","O",0.75,1.00,41.12,105.29,41.08,105.39,9.48,70.20
"J",415.90,"V","V","O",3.00,1.00,41.12,105.29,41.08,105.39,9.48,60.80
"J",230.00,"V","V","O",0.75,2.00,41.12,105.29,41.08,105.39,9.48,66.50
"J",230.00,"V","V","O",3.00,2.00,41.12,105.29,41.08,105.39,9.48,56.50
"J",415.90,"V","V","O",0.75,2.00,41.12,105.29,41.08,105.39,9.48,65.20
"J",415.90,"V","V","O",3.00,2.00,41.12,105.29,41.08,105.39,9.48,54.30
"J",230.00,"V","V","O",0.75,3.00,41.12,105.29,41.08,105.39,9.48,63.70
"J",230.00,"V","V","O",3.00,3.00,41.12,105.29,41.08,105.39,9.48,52.80
"J",415.90,"V","V","O",0.75,3.00,41.12,105.29,41.08,105.39,9.48,63.40
"J",415.90,"V","V","O",3.00,3.00,41.12,105.29,41.08,105.39,9.48,52.10
"J",230.00,"V","V","O",0.75,0.75,41.13,105.39,41.08,105.39,5.50,43.50
"J",230.00,"V","V","O",3.00,0.75,41.13,105.39,41.08,105.39,5.50,34.00
"J",415.90,"V","V","O",0.75,0.75,41.13,105.39,41.08,105.39,5.50,37.40
"J",415.90,"V","V","O",3.00,0.75,41.13,105.39,41.08,105.39,5.50,33.40
"J",230.00,"V","V","O",0.75,1.00,41.13,105.39,41.08,105.39,5.50,41.30
"J",230.00,"V","V","O",3.00,1.00,41.13,105.39,41.08,105.39,5.50,31.60
"J",415.90,"V","V","O",0.75,1.00,41.13,105.39,41.08,105.39,5.50,35.10
"J",415.90,"V","V","O",3.00,1.00,41.13,105.39,41.08,105.39,5.50,31.00
"J",230.00,"V","V","O",0.75,2.00,41.13,105.39,41.08,105.39,5.50,36.60
"J",230.00,"V","V","O",3.00,2.00,41.13,105.39,41.08,105.39,5.50,27.20
"J",415.90,"V","V","O",0.75,2.00,41.13,105.39,41.08,105.39,5.50,31.40
"J",415.90,"V","V","O",3.00,2.00,41.13,105.39,41.08,105.39,5.50,26.50
"J",230.00,"V","V","O",0.75,3.00,41.13,105.39,41.08,105.39,5.50,34.70
"J",230.00,"V","V","O",3.00,3.00,41.13,105.39,41.08,105.39,5.50,26.00
"J",415.90,"V","V","O",0.75,3.00,41.13,105.39,41.08,105.39,5.50,31.00
"J",415.90,"V","V","O",3.00,3.00,41.13,105.39,41.08,105.39,5.50,25.40
"J",230.00,"V","V","O",3.00,0.75,41.27,105.29,41.08,105.39,23.26,68.60
"J",415.90,"V","V","O",0.75,0.75,41.27,105.29,41.08,105.39,23.26,67.80
"J",415.90,"V","V","O",3.00,0.75,41.27,105.29,41.08,105.39,23.26,64.20
"J",230.00,"V","V","O",3.00,1.00,41.27,105.29,41.08,105.39,23.26,66.60
"J",415.90,"V","V","O",0.75,1.00,41.27,105.29,41.08,105.39,23.26,65.80
"J",415.90,"V","V","O",3.00,1.00,41.27,105.29,41.08,105.39,23.26,62.20
"J",230.00,"V","V","O",3.00,2.00,41.27,105.29,41.08,105.39,23.26,60.60
"J",415.90,"V","V","O",0.75,2.00,41.27,105.29,41.08,105.39,23.26,59.80
"J",415.90,"V","V","O",3.00,2.00,41.27,105.29,41.08,105.39,23.26,56.90
"J",230.00,"V","V","O",3.00,3.00,41.27,105.29,41.08,105.39,23.26,57.00
"J",415.90,"V","V","O",0.75,3.00,41.27,105.29,41.08,105.39,23.26,58.90
"J",415.90,"V","V","O",3.00,3.00,41.27,105.29,41.08,105.39,23.26,56.30
"J",230.00,"V","V","O",0.75,0.75,41.13,105.39,41.12,105.30,8.05,56.70
"J",230.00,"V","V","O",3.00,0.75,41.13,105.39,41.12,105.30,8.05,46.50
"J",415.90,"V","V","O",0.75,0.75,41.13,105.39,41.12,105.30,8.05,48.10
"J",415.90,"V","V","O",3.00,0.75,41.13,105.39,41.12,105.30,8.05,35.40
"J",230.00,"V","V","O",0.75,1.00,41.13,105.39,41.12,105.30,8.05,55.50
"J",230.00,"V","V","O",3.00,1.00,41.13,105.39,41.12,105.30,8.05,45.10
"J",415.90,"V","V","O",0.75,1.00,41.13,105.39,41.12,105.30,8.05,46.60
